0.28472137451171875
0.2850685119628906
0.2849578857421875
0.2848358154296875
0.28472137451171875
0.2846412658691406
0.2847480773925781
0.2847099304199219
0.2848663330078125
0.2850341796875
0.28458404541015625
0.2848396301269531
0.2845878601074219
0.28472900390625
0.28467559814453125
0.28496551513671875
0.2846221923828125
0.2845726013183594
0.2845726013183594
0.28461456298828125
0.2846412658691406
0.2847747802734375
0.28473663330078125
0.28497314453125
0.2847709655761719
0.2847709655761719
0.28488922119140625
0.284912109375
0.2852439880371094
0.28540802001953125
0.28490447998046875
0.28478240966796875
0.2850074768066406
0.2848854064941406
0.2854156494140625
0.28496551513671875
0.2850685119628906
0.2848930358886719
0.2848320007324219
0.284881591796875
0.28496551513671875
0.284759521484375
0.28508758544921875
0.2848968505859375
0.2847099304199219
0.285186767578125
0.28472900390625
0.28470611572265625
0.28470611572265625
0.2846488952636719
0.2846794128417969
0.284942626953125
0.28478240966796875
0.2847442626953125
0.28485107421875
0.2854270935058594
0.28498077392578125
0.285308837890625
0.2849273681640625
0.2849693298339844
0.2848548889160156
0.2851448059082031
0.284759521484375
0.28485870361328125
0.28533935546875
0.28497314453125
0.28515625
0.2849464416503906
0.28519439697265625
0.2849159240722656
0.28473663330078125
0.2849464416503906
0.2851219177246094
0.2848320007324219
0.2846832275390625
0.2849578857421875
0.2847099304199219
0.28509521484375
0.28462982177734375
0.28466796875
0.2847633361816406
0.2849693298339844
0.2849922180175781
0.2847328186035156
0.2851142883300781
0.285247802734375
0.2851409912109375
0.2848472595214844
0.2847709655761719
0.2849159240722656
0.2855377197265625
0.28495025634765625
0.285003662109375
0.2851295471191406
0.2852783203125
0.2848968505859375
0.28498077392578125
0.28472137451171875
0.2847633361816406
0.2848854064941406
0.28495025634765625
0.2846794128417969
0.2851448059082031
0.2845954895019531
0.2845573425292969
0.2850456237792969
0.2849693298339844
0.28459930419921875
0.28455352783203125
0.2845497131347656
0.2848243713378906
0.2846527099609375
0.2850341796875
0.2848396301269531
0.284637451171875
0.284637451171875
0.28504180908203125
0.28501129150390625
0.2848167419433594
0.2847099304199219
0.28496551513671875
0.2846641540527344
0.28475189208984375
0.2846794128417969
0.2850608825683594
0.2846527099609375
0.2848701477050781
0.2847938537597656
0.2847137451171875
0.2848701477050781
0.284698486328125
0.2846221923828125
0.28453826904296875
0.2846641540527344
0.2847404479980469
0.2855186462402344
0.2850608825683594
0.2851104736328125
0.2853546142578125
0.28487396240234375
0.2847785949707031
0.2852210998535156
0.2847900390625
0.2849769592285156
0.284912109375
0.2848396301269531
0.2848243713378906
0.2848777770996094
0.2849388122558594
0.28504180908203125
0.285003662109375
0.2855262756347656
0.28524017333984375
0.2850379943847656
0.2850990295410156
0.2849998474121094
0.2854804992675781
0.28510284423828125
0.284881591796875
0.2847709655761719
0.28493499755859375
0.2849082946777344
0.2849273681640625
0.2848625183105469
0.2855987548828125
0.2852020263671875
0.2852897644042969
0.2854270935058594
0.28510284423828125
0.2848320007324219
0.28482818603515625
0.2851524353027344
0.2847785949707031
0.2848320007324219
0.2850379943847656
0.284820556640625
0.28485107421875
0.28490447998046875
0.28479766845703125
0.2850379943847656
0.2851142883300781
0.2869682312011719
0.2848243713378906
0.2847747802734375
0.2851448059082031
0.28524017333984375
0.2853584289550781
0.28528594970703125
0.2853584289550781
0.2849845886230469
0.2850837707519531
0.2853126525878906
0.2853126525878906
0.28525543212890625
0.28533172607421875
0.2850761413574219
0.2852973937988281
0.2852897644042969
0.2852325439453125
0.2846412658691406
0.28488922119140625
0.2846412658691406
0.28466033935546875
0.2853279113769531
0.284820556640625
0.2849311828613281
0.2847938537597656
0.28470611572265625
0.2848358154296875
0.28472137451171875
0.28472137451171875
0.2850837707519531
0.2853202819824219
0.28481292724609375
0.2850990295410156
0.28472900390625
0.2849578857421875
0.2853431701660156
0.2851982116699219
0.28485107421875
0.2855873107910156
0.2848052978515625
0.28485107421875
0.2849693298339844
0.2850761413574219
0.28509521484375
0.28570556640625
0.2849235534667969
0.285369873046875
0.28498077392578125
0.2851676940917969
0.2848014831542969
0.2849693298339844
0.2849082946777344
0.2851715087890625
0.2855796813964844
0.2853851318359375
0.2852287292480469
0.2852287292480469
0.2853660583496094
0.2852134704589844
0.28505706787109375
0.2850799560546875
0.2845878601074219
0.2849540710449219
0.2850456237792969
0.2848548889160156
0.2848320007324219
